run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,16,8008,fpga,ImageNet16-120,43.500000,0.876800,0.613477,22086
1,16,6868,fpga,ImageNet16-120,39.000000,0.649120,0.613477,22086
1,16,14748,fpga,ImageNet16-120,44.900000,0.995200,0.613477,22086
1,16,3316,fpga,ImageNet16-120,39.483334,0.780320,0.613477,22086
1,17,14112,pixel3,ImageNet16-120,40.733334,1.913100,0.862741,22326
1,17,11301,pixel3,ImageNet16-120,39.700000,1.572350,0.862741,22326
1,17,14417,pixel3,ImageNet16-120,45.900000,4.143030,0.862741,22326
1,17,1860,pixel3,ImageNet16-120,28.433332,0.422587,0.862741,22326
1,17,10868,pixel3,ImageNet16-120,32.266666,0.619124,0.862741,22326
1,17,3213,pixel3,ImageNet16-120,0.833333,0.005702,0.862741,22326
1,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,0.862741,22326
1,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.862741,22326
1,17,12506,pixel3,ImageNet16-120,43.983334,2.929990,0.862741,22326
1,17,10154,pixel3,ImageNet16-120,46.133335,4.783700,0.862741,22326
1,17,12355,pixel3,ImageNet16-120,45.033333,2.989390,0.862741,22326
1,17,1425,pixel3,ImageNet16-120,45.977780,4.619290,0.862741,22326
1,17,735,pixel3,ImageNet16-120,38.544445,1.107950,0.862741,22326
1,17,2018,pixel3,ImageNet16-120,46.433334,4.949210,0.862741,22326
1,17,898,pixel3,ImageNet16-120,42.466667,2.467210,0.862741,22326
1,17,1110,pixel3,ImageNet16-120,28.600000,0.423927,0.862741,22326
1,17,12466,pixel3,ImageNet16-120,46.100000,4.680280,0.862741,22326
1,17,15383,pixel3,ImageNet16-120,47.033333,5.191720,0.862741,22326
1,17,1147,pixel3,ImageNet16-120,33.733334,0.666281,0.862741,22326
1,17,4627,pixel3,ImageNet16-120,43.500000,2.479640,0.862741,22326
1,17,12358,pixel3,ImageNet16-120,34.055557,0.666287,0.862741,22326
1,17,8627,pixel3,ImageNet16-120,43.633335,2.707490,0.862741,22326
1,17,1595,pixel3,ImageNet16-120,32.255554,0.618134,0.862741,22326
1,17,8741,pixel3,ImageNet16-120,28.622223,0.425771,0.862741,22326
1,17,12970,pixel3,ImageNet16-120,38.900000,1.318570,0.862741,22326
